Datetime,XLE,QQQ,VXX,XLF,XLP,XLC,XLB,XLU,GLD,USO,XLV,IWM,TLT,XLY,DIA,XLK,SPY,XLI,XLRE,SLV
2024-08-12 11:40:00-04:00,-1.8845183625435211,-0.3665280599544104,0.9124218920219545,0.15802241988730728,-0.5276375004198064,0.3557876467399949,-0.8498028799004327,-0.8446021044702396,-0.5765525633834023,-0.7080243522661616,-0.7925651356868156,-1.1287384270143468,0.9779909053958363,-0.5778578101218493,-0.23541433449506916,-0.3948971133291422,-0.5246202819684527,-0.24861213611348418,-0.3848180124677671,-0.5516900485580265
2024-08-12 11:42:00-04:00,1.0511565027846344,0.9171559203876672,-1.2560862172077285,0.1580012002398278,-0.5032196218759261,-0.10442771152905357,0.6468863880294934,0.2175672584977175,0.05147407809531766,0.09084965777817416,0.440244102910551,1.0988481628820495,0.18694759560658544,1.2052264562826194,0.7545471278419444,0.833368207298787,0.7120905706772348,0.32283815588429515,0.23008839235271888,0.5175194769018716
2024-08-12 11:44:00-04:00,0.06498286246488455,0.1868739140823317,1.7250771706096193,0.15784332531305906,-0.7472874969942341,0.3557224757134857,-0.5171572478791172,-1.1991078699393851,0.610463445717567,0.36755696596369,-0.857457217035598,-0.45058923302523723,-0.2081187252009671,-0.09509698404254201,-0.6616902443476261,0.028723175469408932,-0.00587420839477575,-0.07720837281720029,-0.6446982660855867,0.2736848680210298
2024-08-12 11:46:00-04:00,-0.7061784801024911,-0.07795063399041674,1.1778529829936215,-0.2002278658947253,0.4719376226053995,0.0795956153718557,0.3142219084091474,-0.3728184118982232,0.6101076896057028,-0.5296668977468644,1.2187349235165934,-0.11180565158207229,1.3705113794353236,0.11000251691438402,0.49291285129908063,-0.14063905301228555,0.0863619582059299,0.6196512628529005,-0.08835478689753036,0.27073014104870613
2024-08-12 11:48:00-04:00,0.9004350662439418,1.5858203569874898,-1.9109262947369157,0.6056129145577341,-0.015733779613077835,1.4586593563904444,0.812888904196335,0.3357751113051921,0.8192109146302597,0.6309799790591126,0.3104313679864043,0.8044862567057969,0.38628337616017744,1.8186489998929727,0.9684578546075071,1.6780958876784262,1.657564295905925,1.3383704905613032,0.4277192768878465,0.5539216960396885
2024-08-12 11:50:00-04:00,1.2206422644885961,1.6464415691726189,-2.1692559517340424,1.6790430916760053,1.7147705579619779,1.2736123530074097,1.6425555259914393,1.869958317278737,0.12122465119295525,0.18445067016007022,1.6711718573322325,1.003909107867902,-0.40549557230293476,1.0654821649773099,2.172239294959354,1.37961548552716,2.1429420978627927,1.8042359292504362,2.1389603965198267,0.27606576986996023
2024-08-12 11:52:00-04:00,0.0007685353297260174,-0.1407237404249705,0.19518549422587847,0.34012784444921973,1.1777519220663009,0.17132521832420466,-0.01831568834344031,1.1607787608345497,0.26066959732670164,0.09436958781090604,0.2452527798641543,0.371646345078017,-0.302940979178296,-0.026729169692760298,0.3663890732366675,-0.0980429007446951,-0.11205681085128198,0.20789497516124025,0.20046279362985256,-0.01847329433288518
2024-08-12 11:54:00-04:00,0.1932517880805871,0.5635688105807463,0.6294024991693078,0.15397872862076337,0.10593300168915028,0.5383758336768003,0.7284444405280723,-0.018521650296438454,0.46995942124173007,1.0765720132196996,-0.1434354812744337,0.081697535835563,-0.21209578589482866,0.9962409625789296,0.2804833223793152,0.45032596466823,0.40543468683663797,-0.020026467387914762,-0.38433235557553314,0.6618078063572218
2024-08-12 11:56:00-04:00,0.3856385377367413,0.46272649951384515,-0.12687649405744725,0.6938789565956014,0.8362750951093444,0.7216902580754573,0.3135401116601942,0.8063674087136219,-0.4368561518246772,-0.439485336187026,0.31244577668426515,0.7577087913788593,-0.010585564797219092,0.041402795504954806,0.45203030142035133,0.23931345679120847,0.557675323899952,0.891117733847782,1.2598478791157877,-0.2642763318027142
2024-08-12 11:58:00-04:00,0.7060622029202468,1.3289183832500535,-1.4455692575331573,0.5148554380217977,1.200528392467406,1.362944059297609,0.5620616615086458,1.0415501932402802,0.26060823254164495,0.27333724760048383,0.43690051897673987,0.708823585415181,-0.8010066680283294,1.4039695591352694,1.1169914204296358,0.8291159537511954,1.2573005860977111,0.7767208375064258,0.7113866417465734,0.41580310658775593
2024-08-12 12:00:00-04:00,0.12898401728513226,0.37412584283003886,0.13067132985325675,1.0503338816658823,0.9568333723263628,0.7206979422989125,0.8105412663876195,0.923280042371999,-0.2973354267842628,-0.885441819084207,0.6981792351175041,0.1780194105779388,-0.19440581895269232,0.9940683941505495,0.9103205740829616,0.23899744042668467,0.5874496351720556,0.7762713708519615,1.3674984532414545,-0.5899660540242958
2024-08-12 12:02:00-04:00,-0.640353843061118,-0.5922533950839455,0.9188312517770821,-1.807536357539807,-1.596428611153008,-0.65559029146051,-0.515523082284721,-2.373896664755736,0.5395310010354413,0.4519344669179314,-1.37379763787843,-0.3443764587198073,0.27199871078757687,-0.5709759316635552,-0.9720059285652863,-0.13996183288287925,-0.9333068773228065,-0.7026019703742912,-2.3179584726252176,0.5558590780611652
2024-08-12 12:04:00-04:00,0.12904113970734002,-0.9032934725190017,1.3989154157745392,-1.2729025200703739,-0.38066563999123,-1.2939044146558734,-0.43282609960104146,-0.8437589987382488,2.2812779558231875,0.18426745319785726,-0.661893365693954,-0.8436457267506131,0.9773761121511365,-0.6394873754623579,-0.7923315290344329,-1.2357057395053868,-1.116265079903037,-1.1582704650428803,-2.028880320834975,0.8407111594541025
2024-08-12 12:06:00-04:00,-1.1540037858709609,-0.2066232357345619,0.6115218357734301,-0.7369398628772802,-1.2106929032468354,0.26278550936716116,-1.0965658032016643,-0.8439722937417118,0.18988237561787755,-0.1722187788817925,-0.013941517674901345,-0.20806232121102822,-0.010585564797219092,0.10947823420426565,-0.5780880026401355,-0.18230833128031707,-0.5688001726781146,-0.7033963111163613,-0.3845017512590752,-0.3009924898634822
2024-08-12 12:08:00-04:00,0.370417778874047,0.4247761043619981,0.6103496122119263,-0.20007964950275964,-0.4028852976516117,-0.2874555169380512,-0.4332480952810658,-0.018521650296438454,-0.22660956986029396,0.6297771265428234,-0.013941517674901345,-0.5463042670111286,0.18697547553498195,0.04069341945738737,-0.106048837745905,0.576617032800915,0.3141094230395909,-0.13398258840950333,-0.5237515078149402,-0.015637025043036244
2024-08-12 12:10:00-04:00,-0.8182010196502204,-0.9321822451840599,-0.23115746290950268,-0.7373631930968632,0.3494985739330722,-1.0215725253918013,-0.1842201910934057,0.5712289034742108,1.2867597323043618,0.006024337157992141,-0.14347876832458445,-0.4982738091116184,-0.4491355030234033,-0.7752413595100729,-0.49233203742401205,-0.8992272433241013,-0.782099075589305,-0.5898581481421789,0.4861288159436905,0.552133440609022
2024-08-12 12:12:00-04:00,0.12920564372426077,0.5380827973800618,-1.4366682746539687,1.0528687997637982,0.7145227802224868,0.996902517820943,0.7284866513100399,0.45302635255056356,-0.07049270613616289,0.006024337157992141,0.5043532834546894,0.7098855414825442,0.3291110652960555,0.45009541067139286,0.7526225923661684,0.5768158917504442,0.6645314448461843,0.8915590753403092,0.27740328037915674,-0.29805202587473234
2024-08-12 12:14:00-04:00,-0.25612000942555585,-0.7439144085468405,0.8534036114249725,-0.5581275234356464,0.22768531657612018,-1.1134429225158506,-1.0141366344061291,-0.3722155998215718,-0.43588295827389,0.006024337157992141,-0.7915345878963264,-0.5459439674104457,1.2512174101372961,-0.3672837386218161,-0.5782011798913116,-0.6884506806990894,-0.797380223467222,-0.7036169537882848,-0.8637969617423324,-0.3009924898634822
2024-08-12 12:16:00-04:00,0.4502369112509574,0.060834433329459245,-0.11128668004703411,-0.5583180872003068,-0.13753231128346197,0.07953539333879817,0.23070291806593116,0.4506559054165881,-0.39637074933094,0.36221282895018264,-0.2732744713094129,0.03291692204404559,0.22628597389122795,-0.09481024587171624,-0.1562537280914281,-0.013648144283827372,0.10099292082929906,0.5497132000610608,-0.3848622362974059,0.12991206824341728
2024-08-12 12:18:00-04:00,0.6424361542136765,-0.1660782276661354,0.3102537192968481,-0.021192270290717373,-0.3808042731070646,-0.47132089212370376,-0.2673342947526578,-2.375407556772195,0.22041060338547253,0.1840161477420359,-0.5974191123864261,0.0817306207944732,0.36627013880530707,-0.09491810494903721,-0.27041326271264365,0.11292093734247444,-0.2950198851667596,-0.5897661348368871,-0.5679139193283013,0.26966132130693293
2024-08-12 12:20:00-04:00,0.44981127103650376,0.46280038092484205,-0.23163969183647395,0.47291039912621774,0.2277161493623013,0.3547804874288823,-0.019962442375567973,0.4300989096544286,-0.5753114204919766,0.09503708427603066,0.6979211045286577,0.5647634363742083,-0.6026272209735353,0.5863106328881372,0.28051381685858273,0.40809538342281365,0.6951151245182434,0.6635640190123029,-0.20179665145607636,-0.4464844646794158
2024-08-12 12:22:00-04:00,-1.154196819226473,-0.9453305550630323,2.289732063287706,-0.8735758600918871,-0.2591837085882714,-1.1140811002345123,-0.8471208199405483,-0.9393007846778633,-0.2968577360443915,-0.35002719974619045,-0.9203357004221979,-1.271435119607843,0.5814560913791039,-0.8441513765705521,-1.0080138151507443,-0.7729713169120266,-1.2240999342520773,-1.1025889864492338,-0.9346286991248549,-0.30393637474411744
2024-08-12 12:24:00-04:00,0.5142186209293065,1.2422657906714878,-0.4695563007508389,0.6951481765846618,-0.1373774481336797,0.354953516250396,0.3138454422787876,0.8077164456567446,0.12083645761792995,0.4510772134333615,0.5048978428942866,0.6618362870352715,0.28536632071220147,0.9915066173966239,-0.020108968566407842,1.504405187494208,1.2280710915211364,1.06253605167322,0.3474981963435757,0.2641157166398676
2024-08-12 12:26:00-04:00,-1.0905499518969224,-0.5930568789049848,2.0091028409130027,-0.37925179678177257,-0.1375708806659676,-0.5633703239410499,-0.8489229449754886,-0.372601171819044,0.12093048706292348,-0.2610139071206581,0.11564771036144536,-0.7884685491755288,0.38404581340288513,-0.363757972120905,0.6241851773426024,-0.498318423179813,-0.6602411612536645,-1.1025889864492338,-0.5096667443220255,0.032865003404510526
2024-08-12 12:28:00-04:00,0.19342356100127112,0.22392588058888716,0.8115598387099067,0.2867358259473914,-0.7461754063008639,0.17141179633490242,0.14789409350677224,-0.2544947797243164,-0.22725618152256788,0.18406124206556576,0.05094876471151772,0.4685226443121978,-0.7997794841243859,-0.2991026399210736,-0.6644031144754791,0.21820649255673238,0.19246133472577703,0.03702613829946781,-0.2606636369350999,-0.05559244547232543
2024-08-12 12:30:00-04:00,-0.32037375513988225,0.37465000171415763,0.6022027627461458,0.02893915996222169,0.3495217337338069,0.17139014005122202,0.14774850786478844,0.21745147913148793,0.12093659953057843,0.0950256765291266,0.37495898711899855,0.5650073084073605,-0.010585564797219092,-0.026729169692760298,0.6002005918405682,0.3444644018417621,0.3751403914086109,0.42327023722090823,0.3512209821514562,0.26971843977737026
2024-08-12 12:32:00-04:00,-0.5132258911721959,-0.03998029177388167,0.36447273820793763,-0.7375327171660319,0.10612647244084925,-0.19606014762210866,-0.3505896664018006,-0.8449286754401552,-0.5059146806171246,0.18392493796323633,-0.32113874976009266,-0.7399204446835022,-1.096242163608799,-0.16299134457247968,-0.16782480555366042,0.13379768660603944,-0.20348872002619223,-1.1474976049485288,-0.20570341882080587,-0.18113281640680462
2024-08-12 12:34:00-04:00,0.0650916693861232,-0.8193328851954578,1.8972869458969217,-0.5586360266032205,-0.25927623029069735,-0.7473119774528043,-0.5169312029160497,-0.4319631668357522,-0.645344161983922,0.1838793768087806,-0.41992005738512195,-0.4018014874646876,1.1717245812008374,-0.9807950788970324,-1.2231554479844677,-0.8986311113112807,-0.9348106725330623,-0.13401527201069025,-0.018811345935639965,-0.9550671654621138
2024-08-12 12:36:00-04:00,-0.494102226530788,0.03536094306616356,0.009181376571470803,-0.5588269515487935,-0.6246320340721331,-0.5637601685785308,-0.01831568834344031,-0.43206185896825733,0.6086169677415717,0.2701103315115575,0.11585423890419091,-0.16004609798041972,-0.008628456365990007,-0.3676754335616339,-0.4930385822957739,0.19714928056935208,-0.051097004905252624,-0.24820575933506128,0.16444654596890823,0.23294072224261966
2024-08-12 12:38:00-04:00,-0.08280970719862005,1.3085227179481558,-1.6423082254985952,1.233037229763663,0.10858855434119957,1.733269345800213,0.6465096080792521,1.1627085256277676,-0.1577066240876542,0.18647847334772727,1.800508248478869,1.000388164203394,-1.3923524663842257,1.4045451782600478,1.2692808548798051,0.9974357876013701,1.3801986708892113,0.7782657677717194,0.7138588854137197,0.12713959086797216
2024-08-12 12:40:00-04:00,0.12927248108404377,-1.6931467974537036,1.9546638804099272,-0.7377870890871207,0.2252688261682452,-0.8408748504663297,-0.43381204671436047,0.33565437719720215,0.5388288169064146,0.4502800902378857,-0.013941517674901345,-0.9818598673660599,0.7535386151564664,-1.321592437574975,-0.9634141744369978,-1.657212150124835,-1.3914468056749159,-0.93233514304529,-0.018811345935639965,-0.015637025043036244
2024-08-12 12:42:00-04:00,-0.5136277166730718,0.9683794889000497,0.009181376571470803,0.8745324064062051,-0.3810587193489592,0.5407277756071301,0.5632448662355339,0.4535404181632063,-0.22791214350448288,0.006024337157992141,0.50407626225277,0.5169861289595077,-0.6758820392236462,0.6208792333141167,0.6224132950535943,0.09177545104237861,0.9181545974798815,0.5502246738181173,0.34732108142460605,0.12427972902162325
2024-08-12 12:44:00-04:00,0.8365580461578332,0.4122891449417059,-0.9325766314012391,1.2318503983049718,0.8367069255236484,0.35491023550328904,0.9783083452374622,1.3972531256218839,0.062398756536411575,-0.26046789447442453,1.2807939355172715,0.9514494485668583,-0.7018843181619067,0.756668291922389,1.0967407484495417,0.9769585643784771,0.7610037181144944,1.1198720912976965,0.5302912274571483,-0.15555377910764875
2024-08-12 12:46:00-04:00,-0.5134841260759934,0.11067010899458844,0.48040101547865116,-0.021192270290717373,0.34942918272664153,-0.2877958530225782,-0.01831568834344031,-0.018521650296438454,0.11042259560430885,0.3612794232633292,-0.33764308694399753,-0.25647360677799513,0.38044790730157785,-0.09479851396382848,-0.046317657833034244,0.36542042238360506,0.14660198246082304,-0.1909482318237378,0.5192054543052856,0.695104941979807
2024-08-12 12:48:00-04:00,0.25797261687085105,-0.253567313402813,1.1255535672224581,-0.558064016080277,-0.74612909549876,-0.4715913377935888,-0.8487675739726629,-0.6082722040669428,0.12093048706292348,-0.349230748947299,0.1802069109493187,-0.35312522579447814,0.48701849225177735,-0.2992535322974687,-0.20869244662458872,-0.30844365553079256,-0.38603849487673814,-0.41889543282420244,-0.007784977170191592,-0.012807423479689894
2024-08-12 12:50:00-04:00,0.06501154063318533,-1.09576455004109,1.705489421501347,-0.20023737618727575,0.10595612325518375,-0.5635651773326414,-0.267517584971519,-0.7264153982288437,0.18359640886558995,-0.3494803970527045,-0.3426029545529949,0.033352330015420414,0.10389168955761316,-1.3899791838958153,-0.6643867568644354,-1.0252669671140209,-0.8733046468945846,-0.5901342962013638,-0.20180362458004528,-0.30382320240920785
2024-08-12 12:52:00-04:00,0.6112414759842735,0.19881834982403065,-0.22423530258569646,0.33674021481792366,0.7122010749900276,-0.012335003785366465,0.31390185641375307,0.6893720976357985,-0.011458528189318752,0.4503259919486702,0.44427305984825904,-0.014945132066109068,-0.22372965330462993,0.5187797511517417,0.23933571629414346,0.02856617959887841,0.10098152341467351,0.32203106706341506,0.3470115505228079,-0.012806312497294407
2024-08-12 12:54:00-04:00,0.2898115262892292,-0.7442566088997146,1.4071833511582428,-0.7372785257716123,-0.9872419489395681,-0.19616846358085718,-0.10133133647264961,-0.018521650296438454,-0.43612125644096383,0.09487767614767874,-0.5318109597603509,-0.2566035599681275,-0.2080852119548255,-0.6404053284210214,-0.2365504725697347,-0.26677148839967424,-0.5995637038894623,-0.020026467387914762,-0.20164196374989582,-0.15832955095178286
2024-08-12 12:56:00-04:00,-1.2844554259835579,-2.1807693523197864,-0.22339601211447954,-1.275124908376395,-1.7212398960408726,-2.035513945603488,-1.6805040036457979,-1.198625393966756,-0.09497860744977883,0.31681991728859615,-2.0862104636255587,-0.8853166053985084,1.8644591239652424,-1.6942478450910976,-2.0404708930964564,-2.209935290516506,-2.337971181969943,-1.5599385495421958,-1.6662587842123473,-0.4439372188109494
2024-08-12 12:58:00-04:00,0.0007685353297260174,-1.263372191240843,1.0544081909407654,-0.73807469734839,-0.9910152024544243,-0.7485602429444029,-0.35105558671511905,-0.13650419723354518,-0.3589785876618381,0.2279747493821112,-0.9214169008758938,-0.8376918534208373,-0.3065068124712876,-0.6804829558065902,-0.7946011495154593,-1.0292231710000264,-1.2415546900034755,-0.5337911500287631,0.16435792258196963,-0.16993920272593355
